Date,AAPL,ADBE,AMAT,AMD,AMZN,AVGO,BKNG,COST,CSCO,GOOGL,INTC,INTU,META,MSFT,NFLX,NVDA,PEP,QCOM,QQQ,SPY,TSLA,TXN
2024-02-23,181.21864318847656,553.4400024414062,194.4020538330078,176.52000427246094,174.99000549316406,127.01110076904297,3456.116455078125,731.9439086914062,46.7697868347168,142.97389221191406,42.54619598388672,653.7578735351562,481.57476806640625,405.81756591796875,583.5599975585938,78.77750396728516,159.56822204589844,149.3473663330078,432.5653076171875,497.0627136230469,191.97000122070312,156.7538604736328
2024-02-26,179.8683624267578,560.47998046875,200.70265197753906,176.00999450683594,174.72999572753906,128.26126098632812,3449.9951171875,739.3037109375,46.3294677734375,136.62767028808594,42.54619598388672,657.7509765625,479.29644775390625,403.0484313964844,587.6500244140625,79.05237579345703,158.30747985839844,151.39120483398438,432.3374938964844,495.2422180175781,199.39999389648438,157.3380126953125
2024-02-27,181.32785034179688,552.489990234375,200.02230834960938,178.0,173.5399932861328,126.99739074707031,3428.672607421875,738.6689453125,46.24332046508789,137.92868041992188,42.28887939453125,663.2202758789062,484.5794372558594,402.9891357421875,601.6699829101562,78.66156005859375,158.21340942382812,152.61561584472656,433.37744140625,496.1622619628906,199.72999572753906,157.95091247558594
2024-02-28,180.12649536132812,551.8200073242188,194.77671813964844,176.5399932861328,173.16000366210938,126.3302001953125,3445.933349609375,741.892578125,46.004005432128906,135.44583129882812,41.556522369384766,653.1138305664062,481.5648193359375,403.2264709472656,596.47998046875,77.62408447265625,157.1502227783203,151.01678466796875,431.06988525390625,495.50653076171875,202.0399932861328,156.13140869140625
2024-02-29,179.46127319335938,560.280029296875,198.79966735839844,192.52999877929688,176.75999450683594,127.41477966308594,3419.5146484375,737.8555908203125,46.30074691772461,137.51158142089844,42.60557556152344,656.8096313476562,487.64385986328125,409.0812072753906,602.9199829101562,79.07234954833984,156.74732971191406,152.89662170410156,434.763916015625,497.2878112792969,201.8800048828125,160.23960876464844
2024-03-01,178.3790283203125,570.9299926757812,207.30894470214844,202.63999938964844,178.22000122070312,137.08290100097656,3449.97509765625,743.3605346679688,46.3294677734375,136.2006072998047,43.36762619018555,660.4064331054688,499.7521057128906,410.9206848144531,619.3400268554688,82.23775482177734,156.0363006591797,158.0322723388672,441.31011962890625,501.95648193359375,202.63999938964844,163.802001953125
2024-03-04,173.85154724121094,567.9400024414062,206.5595703125,205.36000061035156,177.5800018310547,137.38563537597656,3412.1904296875,753.0215454101562,47.02824020385742,132.4365692138672,45.1391487121582,662.2789916992188,495.6629638671875,410.34710693359375,615.8300170898438,85.19428253173828,156.7757568359375,161.39462280273438,439.7354431152344,501.4181823730469,188.13999938964844,165.1331024169922
2024-03-05,168.90704345703125,544.8400268554688,204.48895263671875,205.1300048828125,174.1199951171875,131.55516052246094,3381.482666015625,753.7852783203125,46.85593795776367,131.76123046875,42.71444320678711,633.862060546875,487.7333984375,398.2122802734375,598.5,85.9249496459961,153.61880493164062,156.44309997558594,431.84234619140625,496.40692138671875,180.74000549316406,163.40936279296875
2024-03-06,167.9141845703125,543.0900268554688,209.2020721435547,210.6300048828125,173.50999450683594,132.26548767089844,3379.294677734375,766.967529296875,47.066524505615234,130.4999237060547,44.05050277709961,644.3153076171875,493.5736389160156,397.65850830078125,597.6900024414062,88.65970611572266,154.52894592285156,162.68341064453125,434.5559387207031,498.92236328125,176.5399932861328,164.5872344970703
2024-03-07,167.7950439453125,556.0399780273438,209.6359100341797,211.3800048828125,176.82000732421875,137.8509979248047,3437.0908203125,779.2173461914062,46.80807876586914,133.4595184326172,45.67357635498047,643.3839721679688,509.59197998046875,404.63079833984375,608.510009765625,92.62689208984375,154.6332244873047,170.2705535888672,441.15167236328125,503.8748474121094,178.64999389648438,167.8431854248047
2024-03-08,169.51268005371094,551.6900024414062,202.6845245361328,207.38999938964844,175.35000610351562,128.22109985351562,3444.93798828125,719.67431640625,47.38240432739258,134.4824676513672,43.54576873779297,645.751953125,503.3836364746094,401.7429504394531,604.8200073242188,87.48823547363281,154.5763397216797,165.28030395507812,434.78369140625,500.8504638671875,175.33999633789062,164.9990234375
2024-03-11,171.518310546875,560.4199829101562,198.5531463623047,198.38999938964844,171.9600067138672,126.69271087646484,3461.77880859375,708.2874145507812,48.07160949707031,136.7269744873047,44.39689254760742,644.89990234375,481.13702392578125,400.0617370605469,600.9299926757812,85.73503875732422,156.1690216064453,165.813232421875,433.1694641113281,500.41986083984375,177.77000427246094,166.80894470214844
2024-03-12,171.994873046875,579.1400146484375,202.07322692871094,202.75999450683594,175.38999938964844,126.57121276855469,3459.07080078125,730.9024047851562,47.92802429199219,137.5513153076172,44.77296829223633,656.56201171875,497.2150573730469,410.7030944824219,611.0800170898438,91.87124633789062,155.98887634277344,167.71243286132812,439.3789367675781,505.8030090332031,177.5399932861328,167.39309692382812
2024-03-13,169.9098663330078,573.5499877929688,197.7544708251953,194.7899932861328,176.55999755859375,123.23909759521484,3459.07080078125,728.2442016601562,47.96631622314453,138.8324432373047,42.78371810913086,649.0614013671875,493.0562744140625,410.5251159667969,609.4500122070312,90.84671020507812,156.7093963623047,164.001220703125,436.0018310546875,505.01019287109375,169.47999572753906,165.36293029785156
2024-03-14,171.76651000976562,570.4500122070312,197.94183349609375,187.05999755859375,178.75,123.67018127441406,3470.49560546875,726.012451171875,47.66000747680664,142.11978149414062,42.30867385864258,644.0775146484375,489.3352355957031,420.53363037109375,613.010009765625,87.90404510498047,156.2164306640625,163.22604370117188,434.90252685546875,504.01190185546875,162.5,163.88818359375
2024-03-15,171.38922119140625,492.4599914550781,195.8712158203125,191.05999755859375,174.4199981689453,121.04741668701172,3374.056396484375,719.7435913085938,46.8367919921875,140.2129364013672,42.199806213378906,619.782470703125,481.6444091796875,411.8305969238281,605.8800048828125,87.7970962524414,156.1026611328125,162.01478576660156,429.7329406738281,500.5510559082031,163.57000732421875,165.20970153808594
2024-03-18,172.48138427734375,513.8599853515625,197.92210388183594,190.64999389648438,174.47999572753906,121.2178955078125,3410.57421875,725.6056518554688,47.1622428894043,146.6684112548828,42.26908493041992,624.6077270507812,494.4591064453125,412.72064208984375,618.3900146484375,88.4148178100586,162.35964965820312,161.7434844970703,433.83148193359375,503.5259094238281,173.8000030517578,162.0399627685547
2024-03-19,174.82455444335938,521.1900024414062,198.5235595703125,181.4199981689453,175.89999389648438,121.29332733154297,3464.98095703125,726.2305908203125,47.03780746459961,146.0228729248047,41.61589813232422,628.7296142578125,493.72283935546875,416.76556396484375,620.739990234375,89.35739135742188,162.87159729003906,159.01095581054688,434.9123840332031,506.3240661621094,171.32000732421875,159.6937713623047
2024-03-20,177.39610290527344,519.1400146484375,202.19154357910156,179.72999572753906,178.14999389648438,125.54778289794922,3536.642822265625,734.7112426757812,47.430267333984375,147.7211456298828,41.76435470581055,633.7828979492188,502.95574951171875,420.54345703125,627.6900024414062,90.33094787597656,162.92848205566406,162.47019958496094,440.0690002441406,511.0072326660156,175.66000366210938,162.77731323242188
2024-03-21,170.1481475830078,511.25,207.8512420654297,178.67999267578125,178.14999389648438,132.6320037841797,3605.152587890625,736.5362548828125,47.74615478515625,146.58895874023438,41.98208236694336,645.3160400390625,505.1844482421875,424.6378479003906,622.7100219726562,91.39346313476562,163.48780822753906,165.5515899658203,442.1514892578125,512.6959838867188,172.82000732421875,165.27671813964844
2024-03-22,171.05166625976562,499.5199890136719,207.30894470214844,179.64999389648438,178.8699951171875,133.17018127441406,3582.342041015625,728.8392333984375,47.65043258666992,149.73724365234375,42.13053512573242,637.8353271484375,506.99517822265625,424.0147705078125,628.010009765625,94.24616241455078,163.0801544189453,164.8248748779297,442.6572265625,511.7239685058594,170.8300018310547,165.17137145996094
2024-03-25,169.63186645507812,507.2300109863281,205.5439910888672,178.6300048828125,179.7100067138672,132.9842529296875,3584.5263671875,725.030517578125,47.55470657348633,149.04205322265625,41.39817428588867,633.2279663085938,500.46844482421875,418.1995849609375,627.4600219726562,94.95883178710938,163.6300506591797,162.32489013671875,441.0507507324219,510.31024169921875,172.6300048828125,163.61048889160156
2024-03-26,168.49996948242188,507.6000061035156,203.77902221679688,177.8699951171875,178.3000030517578,131.00755310058594,3618.267333984375,725.0502319335938,47.430267333984375,149.63792419433594,41.556522369384766,634.17919921875,493.3746643066406,417.0028991699219,629.239990234375,92.51895141601562,163.75328063964844,161.88882446289062,439.6227722167969,509.36761474609375,177.6699981689453,160.7950439453125
2024-03-27,172.07431030273438,504.3999938964844,205.09039306640625,179.58999633789062,179.8300018310547,129.75205993652344,3630.541748046875,726.141357421875,47.6408576965332,149.8365478515625,43.318145751953125,642.7893676757812,491.35491943359375,416.78533935546875,613.530029296875,90.20899200439453,164.5496063232422,163.8849639892578,441.12017822265625,513.6482543945312,179.8300018310547,165.5448760986328
2024-03-28,170.25733947753906,504.6000061035156,203.34518432617188,180.49000549316406,180.3800048828125,130.40931701660156,3585.455078125,726.6868286132812,47.77486801147461,149.89614868164062,43.714012145996094,644.0379028320312,483.1169128417969,416.0831604003906,607.3300170898438,90.31494903564453,165.91477966308594,164.04965209960938,440.3070068359375,513.550048828125,175.7899932861328,166.82810974121094
2024-04-01,168.81768798828125,502.0899963378906,205.77076721191406,183.33999633789062,180.97000122070312,132.8543701171875,3527.135498046875,715.3892822265625,47.89930725097656,154.4249267578125,44.060401916503906,633.9711303710938,488.857666015625,419.8907470703125,614.3099975585938,90.32194519042969,163.9902801513672,166.39462280273438,441.2391662597656,512.6566162109375,175.22000122070312,165.83213806152344
2024-04-02,167.63616943359375,499.2099914550781,203.22683715820312,178.6999969482422,180.69000244140625,131.7228546142578,3524.38818359375,705.5299682617188,47.2484016418457,153.5012664794922,43.48638916015625,620.8425903320312,494.8471374511719,416.7952575683594,614.2100219726562,89.41136169433594,162.53030395507812,165.7357177734375,437.4311828613281,509.39715576171875,166.6300048828125,163.1412353515625
2024-04-03,168.4403839111328,497.010009765625,204.4790802001953,180.77000427246094,182.41000366210938,134.12852478027344,3589.90283203125,699.9654541015625,47.03609085083008,153.8588104248047,39.913658142089844,617.2855834960938,504.1695861816406,415.8161315917969,630.0800170898438,88.923583984375,160.86175537109375,168.51670837402344,438.4129638671875,509.9566345214844,168.3800048828125,163.12210083007812
2024-04-04,167.6163330078125,487.1099853515625,200.54490661621094,165.8300018310547,180.0,129.63104248046875,3480.744140625,699.1619873046875,46.42811584472656,149.49888610839844,39.31985092163086,615.5812377929688,508.3283996582031,413.27447509765625,617.1400146484375,85.865966796875,160.8333282470703,164.49539184570312,431.70928955078125,503.7321472167969,171.11000061035156,161.38877868652344
2024-04-05,168.37091064453125,485.1199951171875,204.9425048828125,170.4199981689453,185.07000732421875,131.78875732421875,3559.779052734375,707.93017578125,46.85273361206055,151.4553985595703,38.31037902832031,629.9086303710938,524.6651000976562,420.83026123046875,636.1799926757812,87.96802520751953,160.34982299804688,166.21051025390625,436.7965087890625,508.9945373535156,164.89999389648438,160.4024200439453
2024-04-08,167.24896240234375,484.2799987792969,206.11585998535156,169.89999389648438,185.19000244140625,131.4611358642578,3559.0576171875,706.0357666015625,46.55356979370117,153.78929138183594,37.58791732788086,639.3612060546875,516.6162109375,419.9105224609375,628.4099731445312,87.09341430664062,160.76698303222656,168.23568725585938,436.9254455566406,509.2791748046875,172.97999572753906,162.27938842773438
2024-04-09,168.46026611328125,492.54998779296875,207.46670532226562,170.77999877929688,185.6699981689453,131.26239013671875,3539.597900390625,712.7608032226562,48.261688232421875,155.52732849121094,37.93430709838867,639.0734252929688,514.2781982421875,421.5818786621094,618.2000122070312,85.3152084350586,161.74343872070312,170.12521362304688,438.5418701171875,509.8683166503906,176.8800048828125,166.10987854003906
2024-04-10,166.58372497558594,487.2200012207031,206.3229217529297,167.13999938964844,185.9499969482422,130.11019897460938,3544.193359375,716.7183837890625,47.48965835571289,155.07046508789062,36.81596755981445,623.4659423828125,517.1931762695312,418.59521484375,618.5800170898438,86.99945831298828,160.16969299316406,165.56129455566406,434.7140197753906,504.76300048828125,171.75999450683594,161.7622528076172
2024-04-11,173.79196166992188,484.2799987792969,210.00076293945312,170.5,189.0500030517578,136.02256774902344,3595.32861328125,726.4091796875,47.79846954345703,158.3180694580078,37.24153137207031,622.8211059570312,520.5062255859375,423.21368408203125,628.780029296875,90.5748291015625,159.6103973388672,169.6988525390625,441.6556396484375,508.5723571777344,174.60000610351562,163.94561767578125
