Date,AAPL,ADBE,AMAT,AMD,AMZN,AVGO,BKNG,COST,CSCO,GOOGL,INTC,INTU,META,MSFT,NFLX,NVDA,PEP,QCOM,QQQ,SPY,TSLA,TXN
2021-04-23,131.07644653320312,515.8400268554688,129.64675903320312,82.76000213623047,167.04400634765625,42.342044830322266,2361.374755859375,354.3863220214844,45.75310134887695,114.20878601074219,53.87953186035156,404.06658935546875,299.2850036621094,251.63101196289062,505.54998779296875,15.228544235229492,127.22022247314453,122.8059310913086,330.2236633300781,391.4443359375,243.13333129882812,166.276123046875
2021-04-26,131.466796875,515.7000122070312,131.99246215820312,85.41000366210938,170.4499969482422,42.861629486083984,2423.301513671875,349.8672180175781,45.51512908935547,114.70536804199219,53.442962646484375,407.3484191894531,301.18328857421875,252.0164031982422,510.29998779296875,15.440783500671387,125.06539916992188,126.00691223144531,332.37371826171875,392.26141357421875,246.06666564941406,168.5128631591797
2021-04-27,131.14474487304688,517.3200073242188,131.49252319335938,85.20999908447266,170.8715057373047,42.362030029296875,2429.117919921875,351.4717102050781,45.27714538574219,113.76435089111328,52.72445297241211,405.2351379394531,301.7100524902344,252.42112731933594,505.54998779296875,15.344765663146973,124.65540313720703,125.14543914794922,330.9338684082031,392.1769714355469,234.913330078125,167.5001983642578
2021-04-28,130.3542938232422,515.47998046875,130.4446563720703,84.0199966430664,172.9250030517578,41.71253967285156,2469.485595703125,350.883056640625,45.04798889160156,117.14404296875,52.406124114990234,404.9235534667969,305.2184143066406,245.28118896484375,506.5199890136719,15.240015983581543,123.73064422607422,123.83968353271484,329.81500244140625,392.06414794921875,231.46665954589844,160.11187744140625
2021-04-29,130.25672912597656,516.0900268554688,130.15626525878906,83.91000366210938,173.5655059814453,42.35657501220703,2465.86767578125,355.3929138183594,45.35646438598633,118.81849670410156,53.00639724731445,405.26434326171875,327.4910583496094,243.30592346191406,509.0,15.2878999710083,125.5713882446289,129.3801727294922,331.0019836425781,394.5628356933594,225.6666717529297,163.63429260253906
2021-04-30,128.28553771972656,508.3399963378906,127.57988739013672,81.62000274658203,173.37100219726562,41.440032958984375,2431.0205078125,354.0132141113281,44.871707916259766,116.86893463134766,52.32426452636719,401.3787536621094,323.0882568359375,242.98800659179688,513.469970703125,14.973408699035645,125.76331329345703,125.86180877685547,328.8323059082031,391.97027587890625,236.47999572753906,159.83566284179688
2021-05-03,129.33941650390625,503.4599914550781,127.7144775390625,78.55000305175781,169.32449340820312,40.88956069946289,2405.7451171875,360.8920593261719,45.100868225097656,116.35150909423828,52.07869338989258,400.5802001953125,320.603515625,242.6796417236328,509.1099853515625,14.801072120666504,127.18527221679688,124.61951446533203,327.08111572265625,392.8157653808594,228.3000030517578,158.32150268554688
2021-05-04,124.7626724243164,490.70001220703125,123.74412536621094,78.61000061035156,165.593505859375,40.380859375,2349.062255859375,357.057861328125,44.69542694091797,114.55142974853516,51.75127410888672,387.2190246582031,316.4093933105469,238.7579803466797,503.17999267578125,14.316740989685059,125.5888442993164,121.61804962158203,321.19512939453125,390.3923034667969,224.53334045410156,158.525146484375
2021-05-05,125.00666046142578,486.69000244140625,125.25341033935547,77.83000183105469,163.52699279785156,40.316375732421875,2304.68212890625,354.4033508300781,45.06561279296875,114.94571685791016,51.7057991027832,381.7850036621094,313.08984375,237.48609924316406,496.0799865722656,14.42373275756836,125.52777862548828,122.09864807128906,320.1151123046875,390.5144348144531,223.64666748046875,160.84510803222656
2021-05-06,126.60704803466797,483.6099853515625,126.63774871826172,77.88999938964844,165.31849670410156,40.74785232543945,2246.9453125,364.16485595703125,46.22023391723633,116.06697082519531,52.335391998291016,383.7619323730469,318.05926513671875,240.62730407714844,499.54998779296875,14.488080024719238,126.9846420288086,123.32279968261719,322.52801513671875,393.63287353515625,221.17999267578125,163.16505432128906
2021-05-07,127.28155517578125,488.7300109863281,127.81062316894531,78.80999755859375,164.58050537109375,41.1112060546875,2293.996826171875,365.6490783691406,47.09281539916992,116.79097747802734,52.7746467590332,390.5496826171875,317.1250305175781,243.25778198242188,503.8399963378906,14.776631355285645,126.9846420288086,125.00035095214844,325.1451110839844,396.4977722167969,224.1233367919922,166.25527954101562
2021-05-10,123.99707794189453,479.3800048828125,119.8698959350586,75.98999786376953,159.52450561523438,39.614200592041016,2230.926513671875,362.9471130371094,46.85485076904297,113.80259704589844,51.21895980834961,382.2719421386719,304.0953369140625,238.1702117919922,486.69000244140625,14.231446266174316,127.99662780761719,116.92090606689453,316.9337158203125,392.57147216796875,209.67999267578125,161.19927978515625
2021-05-11,123.07823181152344,485.19000244140625,118.77397918701172,76.83000183105469,161.19549560546875,39.974822998046875,2215.725341796875,359.807373046875,46.56398391723633,112.72550964355469,50.36790466308594,384.6578674316406,304.65191650390625,237.25485229492188,495.0799865722656,14.2718505859375,127.06317138671875,116.4040298461914,316.4959411621094,389.06787109375,205.73333740234375,162.21755981445312
2021-05-12,120.00885009765625,472.0899963378906,110.43912506103516,74.63999938964844,157.5970001220703,38.36790466308594,2141.367431640625,354.11798095703125,45.4798698425293,109.2589340209961,49.06843948364258,389.42974853515625,300.6963195800781,230.2884063720703,484.9800109863281,13.72541618347168,125.82439422607422,113.00360870361328,308.3040771484375,380.80206298828125,196.6300048828125,156.3734893798828
2021-05-13,122.15938568115234,474.1600036621094,115.2843017578125,73.08999633789062,158.07350158691406,39.114593505859375,2175.889892578125,361.091796875,46.264312744140625,110.6885757446289,49.42532730102539,392.9647521972656,303.38970947265625,234.17147827148438,486.6600036621094,13.632390022277832,127.69129180908203,115.261474609375,310.6877746582031,385.37640380859375,190.56333923339844,158.48974609375
2021-05-14,124.58360290527344,486.55999755859375,120.00447845458984,74.58999633789062,161.14500427246094,40.115623474121094,2250.030517578125,365.7442626953125,46.62567901611328,113.13867950439453,50.65157699584961,406.3453369140625,314.0042419433594,239.10487365722656,493.3699951171875,14.208752632141113,127.8831787109375,118.01809692382812,317.5467529296875,391.2940368652344,196.5800018310547,162.27957153320312
2021-05-17,123.43012237548828,482.739990234375,118.79319763183594,74.6500015258789,163.51950073242188,39.9630126953125,2191.543701171875,365.306640625,46.66093063354492,113.66205596923828,50.63328552246094,408.44879150390625,313.5271911621094,236.2431182861328,488.94000244140625,14.131438255310059,127.51678466796875,117.70073699951172,315.620361328125,390.29833984375,192.27667236328125,160.11900329589844
2021-05-18,122.04205322265625,480.6199951171875,117.10122680664062,74.44000244140625,161.61399841308594,39.39982223510742,2180.17822265625,364.21246337890625,46.65211868286133,112.3486099243164,50.18487548828125,406.5109558105469,308.0609130859375,234.21969604492188,486.2799987792969,13.982050895690918,126.94100952148438,116.8936996459961,313.4896545410156,386.9356689453125,192.6233367919922,158.38348388671875
2021-05-19,121.88567352294922,480.4700012207031,119.97565460205078,76.2300033569336,161.58999633789062,40.12470626831055,2237.73828125,361.2154846191406,46.24668502807617,112.79702758789062,50.660743713378906,410.1823425292969,311.66864013671875,234.7991485595703,487.70001220703125,14.031927108764648,126.87123107910156,118.4805679321289,313.8496398925781,385.92120361328125,187.82000732421875,160.90707397460938
2021-05-20,124.44674682617188,491.6700134277344,125.27265167236328,78.05999755859375,162.38400268554688,41.331024169921875,2273.265869140625,364.945068359375,46.581607818603516,114.55738830566406,51.20064926147461,423.88421630859375,316.6578674316406,238.04417419433594,501.6700134277344,14.577363014221191,128.44155883789062,120.27600860595703,319.9205627441406,390.07293701171875,195.5933380126953,164.07704162597656
2021-05-21,122.60901641845703,488.07000732421875,123.68643188476562,77.16999816894531,160.1540069580078,40.989479064941406,2260.775390625,362.22406005859375,46.21143341064453,113.9207763671875,51.31962585449219,422.0923156738281,314.29248046875,236.7790069580078,497.8900146484375,14.95570182800293,128.328125,119.20599365234375,318.14984130859375,389.75360107421875,193.6266632080078,163.82025146484375
2021-05-24,124.24147033691406,497.8299865722656,129.37757873535156,77.44000244140625,162.24949645996094,41.711639404296875,2315.092041015625,364.82135009765625,47.05755615234375,117.24336242675781,52.12491989135742,428.8898620605469,322.6410217285156,242.19700622558594,502.8999938964844,15.574460983276367,128.982421875,120.52082824707031,323.5009460449219,393.7268371582031,202.14666748046875,167.0788116455078
2021-05-25,124.04595184326172,505.0799865722656,132.18470764160156,77.86000061035156,162.95249938964844,41.74341583251953,2305.757080078125,366.6576232910156,46.987056732177734,117.334228515625,52.04256057739258,427.50689697265625,325.7816467285156,243.10482788085938,501.3399963378906,15.610124588012695,129.375,121.28254699707031,323.9483642578125,392.853271484375,201.56333923339844,167.08763122558594
2021-05-26,123.99707794189453,506.9800109863281,131.8380126953125,78.33999633789062,163.25799560546875,41.829715728759766,2313.63330078125,366.8859558105469,46.634483337402344,118.20026397705078,52.08831024169922,431.2269287109375,325.6524353027344,242.88270568847656,502.3599853515625,15.662247657775879,129.375,120.68406677246094,325.0770263671875,393.63287353515625,206.3766632080078,166.78656005859375
2021-05-27,122.46239471435547,498.2799987792969,132.7240447998047,78.41999816894531,161.5054931640625,42.48284149169922,2301.5869140625,368.67462158203125,46.64330291748047,117.3248062133789,52.829559326171875,420.806884765625,330.7113037109375,240.77734375,503.8599853515625,15.45075798034668,127.81340789794922,121.18278503417969,323.8608703613281,393.8394470214844,210.28334045410156,167.46836853027344
2021-05-28,121.80746459960938,504.5799865722656,133.0225830078125,80.08000183105469,161.15350341796875,42.905235290527344,2327.9765625,359.8930358886719,46.62567901611328,117.03529357910156,52.27134323120117,427.6043701171875,326.7159423828125,241.1346435546875,502.80999755859375,16.205440521240234,129.06092834472656,121.9989013671875,324.88232421875,394.5440368652344,208.4066619873047,168.0793914794922
2021-06-01,121.4848861694336,495.9100036621094,133.09957885742188,80.80999755859375,160.9324951171875,42.540069580078125,2295.179443359375,359.85504150390625,46.3788948059082,118.24346160888672,52.060855865478516,427.18560791015625,327.1134338378906,238.93264770507812,499.0799865722656,16.225391387939453,128.79051208496094,121.45482635498047,323.8025207519531,394.1964416503906,207.96665954589844,167.35328674316406
2021-06-02,122.24735260009766,495.7699890136719,133.86996459960938,81.97000122070312,161.69949340820312,43.032405853271484,2284.966796875,362.1003112792969,46.67856216430664,117.71759796142578,52.600772857666016,433.7882385253906,327.1333312988281,238.83609008789062,499.239990234375,16.737903594970703,129.30520629882812,121.96521759033203,324.4349060058594,394.8163757324219,201.7066650390625,168.90283203125
2021-06-03,120.76152038574219,493.1400146484375,131.33724975585938,80.27999877929688,159.35049438476562,42.22123718261719,2263.171142578125,365.22100830078125,47.004676818847656,116.5749740600586,51.466041564941406,438.7742919921875,324.0423583984375,237.30050659179688,489.42999267578125,16.92894172668457,129.76654052734375,120.10591888427734,321.0588684082031,393.35107421875,190.94667053222656,164.69688415527344
2021-06-04,123.05867767333984,504.5,134.67892456054688,81.58000183105469,160.31100463867188,43.14777374267578,2282.768310546875,368.69366455078125,47.65691375732422,118.85871124267578,52.50011444091797,449.8468933105469,328.3259582519531,242.20663452148438,494.739990234375,17.535980224609375,129.9159393310547,122.43911743164062,326.507080078125,396.9486389160156,199.68333435058594,168.3007049560547
2021-06-07,123.0684585571289,509.4700012207031,133.8314666748047,81.3499984741211,159.90049743652344,42.12856674194336,2265.842529296875,361.9195556640625,47.52470397949219,119.29222869873047,52.2438850402832,445.25030517578125,334.517822265625,245.12330627441406,494.6600036621094,17.57663345336914,129.83685302734375,121.509521484375,327.4800720214844,396.5635070800781,201.7100067138672,166.95481872558594
2021-06-08,123.88956451416016,509.20001220703125,130.83651733398438,80.88999938964844,163.20550537109375,42.105873107910156,2270.98828125,361.2535400390625,47.70979309082031,119.10054779052734,52.161521911621094,453.0897521972656,331.63555908203125,243.92568969726562,492.3900146484375,17.415021896362305,128.62417602539062,122.31153869628906,327.6357421875,396.6481018066406,201.19667053222656,165.52035522460938
2021-06-09,124.27079010009766,514.6799926757812,129.6711883544922,79.95999908447266,164.0574951171875,42.1422119140625,2281.161376953125,361.50091552734375,47.612831115722656,119.57230377197266,52.161521911621094,456.07940673828125,328.2265625,244.91078186035156,485.80999755859375,17.320480346679688,128.3868865966797,121.11759948730469,327.7135314941406,396.0562744140625,199.5933380126953,165.0953369140625
2021-06-10,123.27374267578125,535.52001953125,132.08839416503906,81.55999755859375,167.4824981689453,42.57277297973633,2291.404052734375,364.4028015136719,48.50304412841797,120.92247772216797,52.50926971435547,459.0009460449219,330.4230041503906,248.43585205078125,487.2699890136719,17.387083053588867,129.7050323486328,122.32977294921875,331.1283874511719,397.8973083496094,203.3733367919922,166.46780395507812
